Philippe Albert
Rudi Smidts
Lorenzo Staelens
Franky Van Der Elst
Luc Nilis
Marc Degryse
Enzo Scifo
Alexandre Czerniatynski
Filip De Wilde
Michel De Wolf
Marc Emmers
Danny Boffin
Josip Weber
Marc Wilmots
Eric Van Meir
Dany Verlinden
Pascal Renier
Khalil Azmi
Nacer Abdellah
Abdelkrim El Hadrioui
Tahar El Khalej
Smahi Triki
Noureddine Naybet
Mustapha Hadji
Rachid Azzouzi
Mohammed Chaouch
Mustafa El Haddaoui
Rachid Daoudi
Said Dghay
Ahmed Bahja
Ahmed Masbahi
El Arbi Hababi
Hassan Nader
Abdeslam Laghrissi
Rachid Neqrouz
Abdelmajid Bouyboud
Hassan Kachloul
Mohammed Samadi
Zakaria Alaoui
Ed de Goeij
Frank de Boer
Frank Rijkaard
Ronald Koeman
Rob Witschge
Jan Wouters
Marc Overmars
Wim Jonk
Ronald de Boer
Dennis Bergkamp
Bryan Roy
John Bosman
Edwin van der Sar
Ulrich van Gobbel
Danny Blind
Arthur Numan
Gaston Taument
Stan Valckx
Peter van Vossen
Aron Winter
John de Wolf
Theo Snelders
Mohamed Al-Deayea
Abdullah Al-Dosari
Mohammed Al-Khilaiwi
Abdullah Zubromawi
Ahmad Jamil Madani
Fuad Amin
Fahad Al-Ghesheyan
Fahad Al-Bishi
Majed Abdullah
Saeed Al-Owairan
Fahad Al-Mehallel
Sami Al-Jaber
Mohamed Al-Jawad
Khalid Al-Muwallid
Saleh Al-Dawod
Talal Jebreen
Yassir Al-Taifi
Awad Al-Anazi
Hamzah Saleh
Hamzah Idris
Hussein Al-Sadiq
Ibrahim Al-Helwah
Cafu
Aldair
Jnior Baiano
Roberto Carlos da Silva
Giovanni Silva de Oliveira
Dunga
Ronaldo
Rivaldo
Emerson Ferreira da Rosa
Carlos Germano
Doriva
Leonardo Arajo
Bebeto
Edmundo Alves de Souza Neto
Abelkader El Brazi
Abdelilah Saber
Abdelkrim El Hadrioui
Youssef Rossi
Smahi Triki
Noureddine Naybet
Mustapha Hadji
Abdeljalil Hadda
Abderrahim Ouakili
Ali El Khattabi
Driss Benzekri (footballer)
Rachid Neqrouz
Salaheddine Bassir
Lahcen Abrami
Rachid Azzouzi
Gharib Amzine
Youssef Chippo
Jamal Sellami
Tahar El Khalej
Rachid Rokki
Mustapha Chadili
Gunnar Halle
Ronny Johnsen
Henning Berg
Erik Mykland
Kjetil Rekdal
Mini Jakobsen
Thomas Myhre
Espen Baardsen
Vegard Heggem
Dan Eggen
Jostein Flo
Erik Hoftun
Vidar Riseth
Roar Strand
Jim Leighton
Jackie McNamara
Tom Boyd (footballer)
Colin Calderwood
Colin Hendry
Tosh McKinlay
Kevin Gallacher
Craig Burley
Gordon Durie
Darren Jackson
John Collins (footballer born 1968)
Neil Sullivan
Simon Donnelly
Paul Lambert
Scot Gemmill
David Weir (Scottish footballer)
Billy McKinlay
Matt Elliott (footballer)
Derek Whyte
Scott Booth
Jonathan Gould
Christian Dailly
Michael Konsel
Markus Schopp
Anton Pfeffer
Wolfgang Feiersinger
Walter Kogler
Mario Haas
Heimo Pfeifenberger
Andreas Herzog
Martin Amerhauser
Martin Hiden
Harald Cerny
Hannes Reinmayr
Arnold Wetl
Franz Wohlfahrt (footballer)
Toni Polster
Andreas Heraf
Wolfgang Knaller
Jacques Songo'o
Joseph Elanga
Pierre Wome
Rigobert Song
Raymond Kalla
Pierre Njanka
Didier Angibeaud
Alphonse Tchami
Patrick M'Boma
Samuel Eto'o
Lauren Etame Mayer
Patrice Abanda
Augustine Simo
Joseph N'Do
Bassey William Andem
Samuel Ipoua
Alioum Boukar
Nelson Tapia
Ronald Fuentes
Francisco Rojas
Javier Margas
Pedro Reyes
Nelson Parraguez
Marcelo Salas
Manuel Neira
Mauricio Aros
Marcelo Vega
Luis Musrri
Fernando Cornejo
Rodrigo Barrera
Carlos Tejas
Francesco Toldo
Giuseppe Bergomi
Paolo Maldini
Fabio Cannavaro
Alessandro Costacurta
Alessandro Nesta
Gianluca Pessotto
Moreno Torricelli
Demetrio Albertini
Alessandro Del Piero
Dino Baggio
Gianluca Pagliuca
Sandro Cois
Luigi Di Biagio
Angelo Di Livio
Roberto Di Matteo
Francesco Moriero
Roberto Baggio
Filippo Inzaghi
Enrico Chiesa
Christian Vieri
Gianluigi Buffon
Peter Schmeichel
Marc Rieper
Jan Heintze
Thomas Helveg
Allan Nielsen
Per Frandsen
Miklos Molnar
Michael Laudrup
Brian Laudrup
Jacob Laursen
Morten Wieghorst
Mogens Krogh
Ebbe Sand
Bernard Lama
Vincent Candela
Bixente Lizarazu
Patrick Vieira
Laurent Blanc
Youri Djorkaeff
Didier Deschamps
Marcel Desailly
Zinedine Zidane
Thierry Henry
Alain Boghossian
Lilian Thuram
Fabien Barthez
Emmanuel Petit
Christian Karembeu
David Trezeguet
Christophe Dugarry
Lionel Charbonnier
Mohamed Al-Deayea
Mohammed Al-Jahani
Mohammed Al-Khilaiwi
Abdullah Zubromawi
Ahmad Jamil Madani
Fuad Amin
Ibrahim Al-Shahrani
Obeid Al-Dosari
Sami Al-Jaber
Saeed Al-Owairan
Fahad Al-Mehallel
Ibrahim Al-Harbi
Hussein Sulaimani
Khalid Al-Muwallid
Yousuf Al-Thunayan
Khamis Al-Owairan
Ahmed Dokhi
Nawaf Al-Temyat
Abdulaziz Al-Janoubi
Hamzah Saleh
Hussein Al-Sadiq
Tisir Al-Antaif
Hans Vonk (footballer)
Themba Mnguni
David Nyathi
Willem Jackson
Mark Fish
Phil Masinga
Quinton Fortune
Alfred Phiri
Shaun Bartlett
John Moshoeu
Helman Mkhalele
Brendan Augustine
Delron Buckley
Jerry Sikhosana
Doctor Khumalo
Brian Baloyi
Benni McCarthy
Lebohang Morula
Lucas Radebe
William Mokoena
Pierre Issa
Paul Evans (footballer born 1973)
Simon Gopane 
Zdravko Zdravkov
Radostin Kishishev
Trifon Ivanov
Ivaylo Petkov
Ivaylo Yordanov
Zlatko Yankov
Emil Kostadinov
Hristo Stoichkov
Lyuboslav Penev
Krassimir Balakov
Ilian Iliev
Borislav Mikhailov
Gosho Ginchev
Marian Hristov
Adalbert Zafirov
Anatoli Nankov
Stoycho Stoilov
Daniel Borimirov
Georgi Bachev
Georgi Ivanov (footballer born 1976)
Rosen Kirilov
Milen Petkov
Peter Rufai
Mobi Oparaku
Celestine Babayaro
Nwankwo Kanu
Uche Okechukwu
Taribo West
Finidi George
Mutiu Adepoju
Rashidi Yekini
Jay-Jay Okocha
Garba Lawal
William Okpara
Tijjani Babangida
Daniel Amokachi
Sunday Oliseh
Uche Okafor
Augustine Eguavoen
Wilson Oruma
Benedict Iroha
Victor Ikpeba
Godwin Okpara
Abiodun Baruwa
Francisco Arce
Catalino Rivarola
Carlos Gamarra
Celso Ayala
Edgar Aguilera
Pedro Sarabia
Danilo Aceval
Carlos Humberto Paredes
Ricardo Ismael Rojas
Hugo Brizuela
Carlos Morales Santos
Denis Caniza
Jorge Luis Campos
Andoni Zubizarreta
Albert Ferrer
Rafael Alkorta
Fernando Hierro
Fernando Morientes
Julen Guerrero
Juan Antonio Pizzi
Albert Celades
Joseba Etxeberria
Guillermo Amor
Kiko (footballer)
Miguel ngel Nadal
Filip De Wilde
Bertrand Crasson
Lorenzo Staelens
Vital Borkelmans
Franky Van Der Elst
Marc Wilmots
Luis Oliveira
Mbo Mpenza
Luc Nilis
Nico Van Kerckhoven
Philippe Vande Walle
Dany Verlinden
Enzo Scifo
Philippe Clement
Glen De Boeck
Mike Verstraeten
Gert Verheyen
Eric Van Meir
Danny Boffin
Eric Deflandre
Jorge Campos
Duilio Davino
Marcelino Bernal
Ral Lara
Isaac Terrazas
Francisco Palencia
Salvador Carmona
Braulio Luna
Jaime Ordiales
Jess Arellano
Edwin van der Sar
Michael Reiziger
Jaap Stam
Frank de Boer
Arthur Numan
Wim Jonk
Ronald de Boer
Dennis Bergkamp
Patrick Kluivert
Clarence Seedorf
Phillip Cocu
Boudewijn Zenden
Marc Overmars
Winston Bogarde
Edgar Davids
Pierre van Hooijdonk
Ed de Goeij
Giovanni van Bronckhorst
Aron Winter
Jimmy Floyd Hasselbaink
Ruud Hesp
Kim Byung-Ji
Choi Sung-Yong
Lee Lim-Saeng
Choi Young-Il
Lee Min-Sung
Yoo Sang-Chul
Kim Do-Keun
Noh Jung-Yoon
Kim Do-Hoon
Choi Yong-Soo
Seo Jung-Won
Lee Sang-Hun
Kim Tae-Young (footballer born 1970)
Ko Jong-Soo
Lee Sang-Yoon (footballer)
Jang Hyung-Seok
Ha Seok-Ju
Hwang Sun-Hong
Jang Dae-Il
Hong Myung-Bo
Lee Dong-Gook
Seo Dong-Myung
Thomas Helmer
Olaf Thon
Ulf Kirsten
Olaf Marschall
Oliver Kahn
Jens Jeremies
Markus Babbel
Steffen Freund
Dietmar Hamann
Christian Ziege
Stefan Reuter
Oliver Bierhoff
Michael Tarnat
Jens Lehmann
Ahmad Reza Abedzadeh
Mehdi Mahdavikia
Naeim Saadavi
Mohammad Khakpour
Afshin Peyrovani
Karim Bagheri
Alireza Mansourian
Sirous Dinmohammadi
Hamid Estili
Ali Daei
Khodadad Azizi
Nima Nakisa
Ali Latifi
Nader Mohammadkhani
Ali Akbar Ostad-Asadi
Reza Shahroudi
Javad Zarincheh
Sattar Hamedani
Behnam Seraj
Mehdi Pashazadeh
Mehrdad Minavand
Parviz Broumand
Brad Friedel
Frankie Hejduk
Eddie Pope
Mike Burns
Thomas Dooley
David Regis
Roy Wegerle
Earnie Stewart
Joe-Max Moore
Tab Ramos
Eric Wynalda
Jeff Agoos
Cobi Jones
Chad Deering
Juergen Sommer
Marcelo Balboa
Kasey Keller
Brian Maisonneuve
Brian McBride
Claudio Reyna
Alexi Lalas
Ivica Kralj
Dejan Govedarica
Ever Palacios
Jorge Bermdez
Mauricio Serna
Antony de vila
John Harold Lozano
Adolfo Valencia
Carlos Valderrama
Faustino Asprilla
Miguel Calero
Wilmer Cabrera
Luis Antonio Moreno
Hamilton Ricard
David Seaman
Sol Campbell
Graeme Le Saux
Paul Ince
Tony Adams (footballer)
Gareth Southgate
David Beckham
David Batty
Alan Shearer
Teddy Sheringham
Steve McManaman
Gary Neville
Nigel Martyn
Darren Anderton
Paul Merson
Paul Scholes
Rob Lee
Martin Keown
Les Ferdinand
Michael Owen
Rio Ferdinand
Tim Flowers
Dan Petrescu
Cristian Dulca
Anton Dobo
Gheorghe Popescu
Marius Lctu
Dorinel Munteanu
Viorel Moldovan
Gheorghe Hagi
Adrian Ilie
Bogdan Stelea
Liviu Ciobotariu
Radu Niculescu
Lucian Marinescu
Gabriel Popescu
Ilie Dumitrescu
Iulian Filipescu
Tibor Selymes
Gheorghe Craioveanu
Florin Prunea
Chokri El Ouaer
Imed Ben Younes
Sami Trabelsi
Mounir Boukadida
Hatem Trabelsi
Ferid Chouchane
Tarek Thabet
Zoubeir Baya
Riadh Jelassi
Kaies Ghodhbane
Adel Sellimi
Mourad Melki
Riadh Bouazizi
Sirajeddine Chihi
Skander Souayah
Radhouane Salhi
Mehdi Ben Slimane
Faysal Ben Ahmed
Sabri Jaballah
Khaled Badra
Ali Boumnijel
Carlos Roa
Roberto Ayala
Mauricio Pineda
Diego Simeone
Gabriel Batistuta
Ariel Ortega
Pablo Paz
Nelson Vivas
Leonardo Astrada
Sergio Berti
Pablo Cavallero
Abel Balbo
Marcelo Gallardo
Marcelo Delgado
Javier Zanetti
Petar Krpan
Robert Prosineki
Zvonimir Boban
Zvonimir Soldo
Igor Tudor
Ardian Kozniku
Robert Jarni
Vladimir Vasilj
Warren Barrett
Stephen Malcolm
Chris Dawes (Jamaican footballer)
Linval Dixon
Ian Goodison
Fitzroy Simpson
Peter Cargill
Marcus Gayle
Andy Williams
Walter Boyd
Theodore Whitmore
Dean Sewell
Aaron Lawrence (footballer)
Donovan Ricketts
Ricardo Gardner
Robbie Earle
Onandi Lowe
Deon Burton
Frank Sinclair
Darryl Powell
Durrant Brown
Paul Hall (footballer)
Nobuyuki Kojima
Akira Narahashi
Naoki Soma
Masami Ihara
Norio Omura
Motohiro Yamaguchi
Teruyoshi Ito
Hidetoshi Nakata
Masashi Nakayama
Hiroshi Nanami
Shinji Ono
Wagner Lopes
Toshihiro Hattori
Masayuki Okano
Hiroaki Morishima
Toshihide Saito
Yutaka Akita
Shoji Jo
Eisuke Nakanishi
Yoshikatsu Kawaguchi
Seigo Narazaki
Takashi Hirano
Martin Laursen
Jan Heintze Captain (association football)
Thomas Helveg
Thomas Gravesen
Jon Dahl Tomasson
Ebbe Sand
Niclas Jensen
Claus Jensen
Jan Michaelsen
Christian Poulsen
Dennis Rommedahl
Peter Madsen
Jesper Christiansen
Brian Steen Nielsen
Vincent Candela
Bixente Lizarazu
Patrick Vieira
Philippe Christanval
Youri Djorkaeff
Marcel Desailly Captain (association football)
Zinedine Zidane
Sylvain Wiltord
Thierry Henry
Alain Boghossian
Lilian Thuram
Fabien Barthez
Emmanuel Petit
Frank Leboeuf
Willy Sagnol
David Trezeguet
Christophe Dugarry
Johan Micoud
Tony Sylva
Omar Daf
Pape Sarr
Papa Malick Diop
Alassane N'Dour
Henri Camara
Souleymane Camara
Khalilou Fadiga
El Hadji Diouf
Amdy Faye
Lamine Diatta
Moussa N'Diaye
Salif Diao
Omar Diallo
Ferdinand Coly
Pape Thiaw
Papa Bouba Diop
Sylvain N'Diaye
Habib Beye
Kalidou Cissokho
Makhtar N'Diaye
Alejandro Lembo
Paolo Montero Captain (association football)
Gianni Guigou
Gustavo Varela
Federico Magallanes
Gustavo Muna
Gonzalo Sorondo
Marcelo Romero
Mario Regueiro
Richard Morales
Joe Bizera
lvaro Recoba
Gonzalo de los Santos
Federico Elduayen
Francisco Arce
Pedro Sarabia
Carlos Gamarra
Celso Ayala
Estanislao Struway
Guido Alvarenga
Roque Santa Cruz
Jorge Luis Campos
Justo Villar
Carlos Humberto Paredes
Carlos Bonet
Juan Carlos Franco
Daniel Sanabria
Denis Caniza
Ricardo Tavarelli
Nelson Cuevas
Marko Simeunovi
Goran Sankovi
Muamer Vugdali
Marinko Gali
Aleksander Knavs
Milan Osterc
Zlatko Zahovi 
Miran Pavlin
Mladen Dabanovi
Mladen Rudonja
Rajko Tavar
Senad Tiganj
Milenko Aimovi
Nastja eh
Sebastjan Cimiroti
Spasoje Bulaji
Dejan Nemec
Hans Vonk (footballer)
Cyril Nzama
Bradley Carnell
Aaron Mokoena
Jacob Lekgetho
MacBeth Sibaya
Quinton Fortune
Thabo Mngomeni
MacDonald Mukansi
Bennett Mnguni
Jabu Mahlangu
Teboho Mokoena
Pierre Issa
Siyabonga Nomvethe
Sibusiso Zuma
Andre Arendse
Benni McCarthy
Delron Buckley
Lucas Radebe Captain (association football)
Calvin Marlin
Steven Pienaar
Thabang Molefe
George Koumantarakis
Iker Casillas
Curro Torres
Carles Puyol
Fernando Hierro Captain (association football)
Fernando Morientes
Javier de Pedro
Albert Luque
David Albelda
Enrique Romero
Gaizka Mendieta
Xavi
Miguel ngel Nadal
Pedro Contreras
Marcos Roberto Silveira Reis
Cafu Captain (association football)
Lcio
Roque Jnior
Roberto Carlos da Silva
Ricardinho
Gilberto Silva
Ronaldo
Rivaldo
Ronaldinho
Juliano Belletti
Vampeta
Juninho Paulista
Luiz Carlos Bombonato Goulart
An Qi
Zhang Enhua
Yang Pu (footballer)
Wu Chengying
Fan Zhiyi
Shao Jiayi
Sun Jihai
Li Tie
Ma Mingyu Captain (association football)
Hao Haidong
Yu Genwei
Su Maozhen
Gao Yao (footballer)
Li Weifeng
Zhao Junzhe
Qu Bo
Du Wei (footballer)
Li Xiaopeng (footballer)
Qi Hong
Yang Chen
Xu Yunlong
Jiang Jin
Ou Chuliang
Erick Lonnis
Jervis Drummond
Mauricio Wright
Rolando Fonseca
Paulo Wanchope
Walter Centeno
Winston Parks
Daniel Vallejos
Harold Wallace
Steven Bryce
Rodrigo Cordero
William Sunsing
Pablo Chinchilla
Carlos Castro Mora
Lester Morgan
Fatih Akyel
Arif Erdem
Okan Buruk
Tugay Kerimolu
Hasan a
Muzzy Izzet
Nihat Kahveci
Abdullah Ercan
Hakan nsal
mit Davala
Jerzy Dudek
Tomasz Hajto
Piotr wierczewski
Cezary Kucharski
Emmanuel Olisadebe
Maciej Murawski
Adam Matysek
Jorge Costa
Abel Xavier
Marco Caneira
Fernando Couto Captain (association football)
Paulo Sousa
Pauleta
Rui Costa
Hugo Viana
Jorge Andrade
Pedro Barbosa
Ricardo Pereira
Paulo Bento
Nuno Frechaut
Capucho (footballer)
Petit (Portuguese footballer)
Nuno Gomes
Roberto Severo
Rui Jorge
Lee Woon-Jae
Hyun Young-Min
Choi Sung-Yong
Choi Jin-Cheul
Kim Nam-Il
Yoo Sang-Chul
Kim Tae-Young (footballer born 1970)
Choi Tae-Uk
Seol Ki-Hyeon
Lee Young-Pyo
Choi Yong-Soo
Kim Byung-Ji
Lee Eul-Yong
Lee Chun-Soo
Lee Min-Sung
Cha Du-Ri
Yoon Jung-Hwan
Hwang Sun-Hong
Ahn Jung-Hwan
Hong Myung-Bo Captain (association football)
Park Ji-Sung
Song Chong-Gug
Choi Eun-Sung
Brad Friedel
Frankie Hejduk
Gregg Berhalter
Pablo Mastroeni
John O'Brien
David Regis
Eddie Lewis
Earnie Stewart
Joe-Max Moore
Claudio Reyna Captain (association football)
Clint Mathis
Jeff Agoos
Cobi Jones
Steve Cherundolo
Josh Wolff
Carlos Llamosa
DaMarcus Beasley
Kasey Keller
Tony Meola
Brian McBride
Landon Donovan
Tony Sanneh
Eddie Pope
Alioum Boukar
Bill Tchato
Rigobert Song Captain (association football)
Raymond Kalla
Pierre Njanka
Joseph N'Do
Geremi Njitap
Samuel Eto'o
Patrick M'Boma
Pius N'Diefi
Lauren Etame Mayer
Lucien Mettomo
Nicolas Alnoudji
Jacques Songo'o
Patrick Suffo
Eric Djemba-Djemba
Idriss Carlos Kameni
Daniel N'Gom Kome
Oliver Kahn Captain (association football)
Thomas Linke
Marko Rehmer
Frank Baumann (footballer)
Carsten Ramelow
Christian Ziege
Oliver Neuville
Dietmar Hamann
Carsten Jancker
Lars Ricken
Miroslav Klose
Jens Lehmann
Michael Ballack
Gerald Asamoah
Sebastian Kehl
Jens Jeremies
Marco Bode
Bernd Schneider (footballer)
Oliver Bierhoff
Christoph Metzelder
Torsten Frings
Shay Given
Steve Finnan
Ian Harte
Kenny Cunningham
Steve Staunton Captain (association football)
Roy Keane
Jason McAteer
Matt Holland
Damien Duff
Robbie Keane
Kevin Kilbane
Mark Kinsella
David Connolly
Gary Breen
Richard Dunne
Dean Kiely
Niall Quinn
Gary Kelly (footballer born 1974)
Clinton Morrison
Andy O'Brien (footballer)
Steven Reid
Lee Carsley
Alan Kelly, Jnr
Mohamed Al-Deayea
Mohammed Al-Jahani
Redha Tukar
Abdullah Zubromawi
Mohsin Al-Harthi
Fouzi Al-Shehri
Ibrahim Al-Shahrani
Mohammed Noor
Sami Al-Jaber Captain (association football)
Mohammad Al-Shalhoub
Obeid Al-Dosari
Ahmed Dokhi
Hussein Sulaimani
Abdulaziz Khathran
Abdullah Jumaan Al-Dosari
Khamis Al-Owairan
Abdullah Al-Waked
Nawaf Al-Temyat
Omar Al-Ghamdi
Al Hasan Al-Yami
Mabrouk Zaid
Mohammed Al-Khojali
Mansour Al-Thagafi
Roberto Ayala
Mauricio Pochettino
Walter Samuel
Javier Zanetti
Gabriel Batistuta
Ariel Ortega
Pablo Cavallero
Diego Placente
Diego Simeone
Pablo Aimar
Marcelo Gallardo
Claudio Caniggia
Roberto Bonano
David Seaman
Danny Mills
Ashley Cole
Trevor Sinclair
Rio Ferdinand
Sol Campbell
David Beckham Captain (association football)
Paul Scholes
Robbie Fowler
Michael Owen
Emile Heskey
Wes Brown
Nigel Martyn
Wayne Bridge
Martin Keown
Gareth Southgate
Teddy Sheringham
Owen Hargreaves
Joe Cole
Darius Vassell
Nicky Butt
David James (footballer)
Kieron Dyer
Ike Shorunmu
Joseph Yobo
Celestine Babayaro
Nwankwo Kanu
Isaac Okoronkwo
Taribo West
Pius Ikedia
Mutiu Adepoju
Bartholomew Ogbeche
Jay-Jay Okocha Captain (association football)
Garba Lawal
Austin Ejide
Rabiu Afolabi
Ifeanyi Udeze
Justice Christopher
Efe Sodje
Julius Aghahowa
Benedict Akwuegbu
Eric Ejiofor
James Obiorah
John Utaka
Vincent Enyeama
Femi Opabunmi
Magnus Hedman
Olof Mellberg
Patrik Andersson Captain (association football)
Michael Svensson
Tobias Linderoth
Niclas Alexandersson
Anders Svensson (footballer)
Fredrik Ljungberg
Henrik Larsson
Magnus Kihlstedt
Tomas Antonelius
Erik Edman
Andreas Jakobsson
Teddy Lucic
Magnus Svensson (footballer)
Mattias Jonson
Pontus Farnerud
Daniel Andersson (footballer born 1977)
Andreas Andersson
Andreas Isaksson
Stipe Pletikosa
Stjepan Tomas
Davor Vugrinec
Robert Prosineki
Niko Kova
Tomislav Butina
Zvonimir Soldo
Robert Jarni
Robert Kova
Vladimir Vasilj
Augusto Porozo
Ulises de la Cruz
lex Aguinaga Captain (association football)
Oswaldo Ibarra
Juan Carlos Burbano
Giovanny Espinoza
Carlos Tenorio
Edwin Tenorio
Daniel Viteri
Gianluigi Buffon
Christian Panucci
Paolo Maldini Captain (association football)
Francesco Coco
Fabio Cannavaro
Cristiano Zanetti
Alessandro Del Piero
Gennaro Gattuso
Filippo Inzaghi
Francesco Totti
Cristiano Doni
Christian Abbiati
Alessandro Nesta
Luigi Di Biagio
Mark Iuliano
Angelo Di Livio
Damiano Tommasi
Marco Delvecchio
Gianluca Zambrotta
Vincenzo Montella
Christian Vieri
Francesco Toldo
Marco Materazzi
Gabriel de Anda
Manuel Vidrio
Gerardo Torrado
Jared Borgetti
Braulio Luna
Sigifredo Mercado
Salvador Carmona
Francisco Palencia
Gabriel Caballero
Melvin Brown (footballer)
Jess Arellano
Jorge Campos
Geert De Vlieger
Eric Deflandre
Glen De Boeck
Eric Van Meir
Nico Van Kerckhoven
Timmy Simons
Marc Wilmots Captain (association football)
Bart Goor
Wesley Sonck
Johan Walem
Gert Verheyen
Peter Van Der Heyden
Franky Vandendriessche
Sven Vermant
Jacky Peeters
Daniel Van Buyten
Yves Vanderhaeghe
Bernd Thijs
Branko Strupar
Danny Boffin
Mbo Mpenza
Yoshikatsu Kawaguchi
Yutaka Akita
Naoki Matsuda
Ryuzo Morioka
Junichi Inamoto
Toshihiro Hattori
Hidetoshi Nakata
Hiroaki Morishima
Akinori Nishizawa
Masashi Nakayama  Captain (association football)
Takayuki Suzuki
Seigo Narazaki
Atsushi Yanagisawa
Alessandro Santos
Takashi Fukunishi
Kji Nakata
Tsuneyasu Miyamoto
Shinji Ono
Mitsuo Ogasawara
Tomokazu Myojin
Kazuyuki Toda
Daisuke Ichikawa
Hitoshi Sogahata
Ruslan Nigmatullin
Yuri Kovtun
Yuri Nikiforov
Alexey Smertin
Andrei Solomatin
Igor Semshov
Viktor Onopko Captain (association football)
Valery Karpin
Yegor Titov
Aleksandr Mostovoi
Vladimir Beschastnykh
Stanislav Cherchesov
Vyacheslav Dayev
Igor Chugainov
Dmitri Alenichev
Aleksandr Kerzhakov
Sergei Semak
Dmitri Sennikov
Ruslan Pimenov
Marat Izmailov
Dmitri Khokhlov
Dmitri Sychev
Aleksandr Filimonov
Ali Boumnijel
Khaled Badra Captain (association football)
Zoubeir Baya
Mohamed Mkacher
Ziad Jaziri
Hatem Trabelsi
Imed Mhedhebi
Hassen Gabsi
Riadh Jelassi
Kaies Ghodhbane
Adel Sellimi
Raouf Bouzaiene
Riadh Bouazizi
Hamdi Marzouki
Hassen Bejaoui
Tarek Thabet
Selim Ben Achour
Emir Mkademi
Ali Zitouni
Mourad Melki
Ahmed Jaouachi
Jervis Drummond
Danny Fonseca
Paulo Wanchope
Walter Centeno
Kurt Bernard
Randall Azofeifa
Harold Wallace
Gabriel Badilla
Douglas Sequeira
Wardy Alfaro
Edwin Villafuerte
Jorge Guagua
Ulises de la Cruz
Patricio Urrutia
Christian Lara (footballer)
Cristian Mora
Paul Ambrosi
Segundo Castillo
Antonio Valencia
Giovanny Espinoza
Luis Saritama
Edwin Tenorio
Carlos Tenorio
Jens Lehmann
Marcell Jansen
Arne Friedrich
Robert Huth
Sebastian Kehl
Jens Nowotny
Bastian Schweinsteiger
Torsten Frings
Mike Hanke
Oliver Neuville
Miroslav Klose
Oliver Kahn
Michael Ballack
Gerald Asamoah
Thomas Hitzlsperger
Philipp Lahm
Per Mertesacker
Tim Borowski
Bernd Schneider (footballer)
Lukas Podolski
Christoph Metzelder
David Odonkor
Timo Hildebrand
Artur Boruc
Mariusz Jop
Seweryn Gancarczyk
Kamil Kosowski
Grzegorz Rasiak
Tomasz Kuszczak
Sebastian Mila
Euzebiusz Smolarek
Arkadiusz Radomski
Dariusz Dudka
Mariusz Lewandowski
Bartosz Bosacki
Piotr Giza
Paul Robinson (goalkeeper)
Gary Neville
Ashley Cole
Steven Gerrard
Rio Ferdinand
John Terry
David Beckham
Frank Lampard
Wayne Rooney
Michael Owen
Joe Cole
Sol Campbell
David James (footballer)
Wayne Bridge
Jamie Carragher
Owen Hargreaves
Jermaine Jenas
Michael Carrick
Aaron Lennon
Stewart Downing
Peter Crouch
Scott Carson
Theo Walcott
Justo Villar
Delio Toledo
Carlos Gamarra
Carlos Bonet
Edgar Barreto
Roque Santa Cruz
Carlos Humberto Paredes
Paulo da Silva
Cristian Riveros
Nelson Valdez
Julio dos Santos
Denis Caniza
Aldo Bobadilla
Nelson Cuevas
Andreas Isaksson
Mikael Nilsson (footballer born 1978)
Olof Mellberg
Teddy Lucic
Erik Edman
Tobias Linderoth
Niclas Alexandersson
Anders Svensson (footballer)
Fredrik Ljungberg
Henrik Larsson
Petter Hansson
Fredrik Stenman
Karl Svensson
Johan Elmander
Mattias Jonson
Daniel Andersson (footballer born 1977)
Christian Wilhelmsson
Markus Rosenberg
Rami Shaaban
Shaka Hislop
Ian Cox
Avery John
Marvin Andrews
Brent Sancho
Dennis Lawrence
Chris Birchall
Cyd Gray
Aurtis Whitley
Russell Latapy
Carlos Edwards
Collin Samuel
Cornell Glen
Stern John
Kenwyne Jones
Evans Wise
David Atiba Charles
Densill Theobald
Dwight Yorke
Jason Scotland
Kelvin Jack
Clayton Ince
Anthony Wolfe
Roberto Abbondanzieri
Roberto Ayala
Fabricio Coloccini
Esteban Cambiasso
Gabriel Heinze
Javier Saviola
Javier Mascherano
Carlos Tevez
Leo Franco
Lionel Scaloni
Rodrigo Palacio
Gabriel Milito
Pablo Aimar
Lionel Messi
Julio Ricardo Cruz
Arthur Boka
Didier Zokora
Blaise Kouassi
Bonaventure Kalou
Gilles Yapi Yapo
Didier Drogba
Marco Zoro
Aruna Dindane
Cyril Domoraud
Guy Demel
Romaric (footballer)
Boubacar Barry
Edwin van der Sar
Kew Jaliens
Khalid Boulahrouz
Joris Mathijsen
Giovanni van Bronckhorst
Denny Landzaat
Dirk Kuyt
Phillip Cocu
Ruud van Nistelrooy
Rafael van der Vaart
Arjen Robben
Jan Kromkamp
John Heitinga
Tim de Cler
Hedwiges Maduro
Robin van Persie
Mark van Bommel
Jan Vennegoor of Hesselink
Wesley Sneijder
Ryan Babel
Henk Timmer (footballer)
Maarten Stekelenburg
Igor Duljaj
Ognjen Koroman
Danijel Ljuboja
Marco Airosa
Jamba (footballer)
Kali (footballer)
Miloy
Paulo Figueiredo
Mantorras
Mateus Galiano da Costa
Rui Marques
Love (footballer)
Titi Buengo
Marco Abreu
Ebrahim Mirzapour
Mehdi Mahdavikia
Sohrab Bakhtiarizadeh
Yahya Golmohammadi
Rahman Rezaei
Javad Nekounam
Ferydoon Zandi
